"","species","1","2","3","4","5","6","7","8","9","10","11","12","13","14","1","2","3","4","5","6","7","8","9","10","11","12","13","14"
"X.NF_219537L","Nf",0.294599122467642,0.0860709073751001,0.0643019236098124,-0.0913363090390796,-0.151183398127148,-0.356277926684915,-0.389998304924469,-0.192355754097532,-0.160315130128183,0.107785664476709,0.144328556946129,0.0926643398039438,0.144747279117981,0.406969029204011,-0.136507343566142,-0.131662007258992,-0.135203448146205,-0.203586390316393,-0.0265553678257642,-0.20673626988121,0.186964053928293,0.0219714087426351,0.25361099861001,-0.035648419603467,-0.0163465689641756,0.102472443972644,0.245110073944817,0.0821168363639491
"X.NF_219572L","Nf",0.281992682332458,0.108524616967437,0.0809438353884402,-0.0706378551264925,-0.145444185878076,-0.341740281007027,-0.39083872824951,-0.197583770854747,-0.165909271704059,0.0983926592584273,0.134769780756184,0.0850262780932973,0.14794787189258,0.374556368131086,-0.177669419579379,-0.124310835248645,-0.124537430556899,-0.217096246723964,-0.0291917405848522,-0.210402201832327,0.206351802382806,0.0222563579431883,0.275040706897166,-0.0451112666544699,-0.0235200239616399,0.128018857015701,0.235157127122333,0.0850143137809809
"X.NF_219598L","Nf",0.242787230674147,0.090625157700726,0.0723518654245566,-0.0791017159899281,-0.161828066570257,-0.363009888016834,-0.404907589449359,-0.166868098527382,-0.163182879084683,0.118977480986135,0.157008085727569,0.100738644282262,0.156392269807501,0.400017503035545,-0.146103352248311,-0.128391522214201,-0.129886840799873,-0.200081203643618,-0.0438169345547969,-0.202809630068633,0.189875460981839,0.0133171090783866,0.264274881114656,-0.0412490839538239,-0.0259617617808261,0.108161873190336,0.23666498607329,0.106006018825574
"X.NF_220636L","Nf",0.302912160910985,0.180428396507606,0.0591822437904764,-0.0885287468907219,-0.144261114651678,-0.378482521274497,-0.40360239323662,-0.197171335775003,-0.158344981376028,0.0955070113349576,0.153821229221856,0.0804508836095199,0.127546885499728,0.370542282329419,-0.158846550238397,-0.154108764181686,-0.134332018908066,-0.173216459255098,-0.0434692681160182,-0.168601798261865,0.202628610421419,0.0197658627871074,0.238384824753056,-0.0480707433052296,-0.020141059249893,0.113441340722047,0.214864623212241,0.111701399620383
"X.NF_221488L","Nf",0.181831814001261,0.195007401526742,0.0866848244142218,-0.102597040920638,-0.190503497113674,-0.286702343507478,-0.350310477408759,-0.234174615583133,-0.198825878628311,0.0812502365406171,0.138557978791664,0.108633164478834,0.154878169666189,0.416270263742466,-0.211692061888087,-0.0784307899394923,-0.135982062510702,-0.241170658000864,-0.000376846820542641,-0.249770964662429,0.192305995751367,0.0859573209350223,0.245789305469678,-0.0352772467380029,-0.00943891657584208,0.0985620987126466,0.234595620004627,0.104929206262623
"X.NF_221493L","Nf",0.2764314008158,0.198820157192491,0.0609069722291308,-0.0435379749331764,-0.15228222858478,-0.374361170463238,-0.419330104548235,-0.216976934980891,-0.146933180112549,0.0548876287697747,0.11519349092332,0.104622870995472,0.149970190687283,0.392588882009597,-0.155279294056209,-0.12271276758437,-0.101415540937907,-0.183821995324423,-0.0438757830575672,-0.199455485754031,0.211968299640609,0.0032613438565745,0.233984594883325,-0.0127171788583083,0.00507671964527691,0.110536360151975,0.199397565976438,0.0550531614186161
"X.NF_221496L","Nf",0.29239986868914,0.167338023212696,0.0570391902868447,-0.0468770974168938,-0.159386121574223,-0.371599421379167,-0.419487784606408,-0.214652872265929,-0.148428312964892,0.0904020144681333,0.139863983271168,0.0878835981963258,0.152382690295044,0.373122241788158,-0.146113545097419,-0.13423710058423,-0.136701915491962,-0.153920014586246,-0.0736046991724843,-0.164880863207529,0.220513623555133,0.00375833392132089,0.244620257241802,-0.0464903684207971,-0.0239724791843732,0.0785723810249478,0.222769853759256,0.109686536242582
"X.NF_221614L","Nf",0.279618802876679,0.129764598738093,0.077593331443629,-0.0712634599277351,-0.157482357250843,-0.360455559950803,-0.400711719813901,-0.182759380841394,-0.154135922394317,0.0968900566154368,0.145409351249446,0.105414912008775,0.138579709911207,0.353537637335727,-0.164490568844012,-0.131534281048624,-0.139151424872029,-0.217798562993155,-0.0276168209635536,-0.207905517502543,0.199179582694397,0.0313354602602775,0.258091122381577,-0.0309721839462118,-0.0163750081024637,0.122228639784545,0.251460270341971,0.0735492928098237
"X.NF_221625L","Nf",0.2553225672826,0.118660568339902,0.070283424498514,-0.0700990983880424,-0.163204671012756,-0.350890288616499,-0.398927652527601,-0.19354125236577,-0.129115624302976,0.0686147879801102,0.103922639273506,0.121228852491147,0.164900989746632,0.402844757601235,-0.192822023678955,-0.107920898003479,-0.111878847514543,-0.223658870153943,-0.0477145898720038,-0.221632001671881,0.174659965715749,0.0324614750310156,0.25290377093613,-0.00544336203448784,0.00802525713277395,0.134075206837076,0.231627674690206,0.0773172425863396
"X.NF_223078L","Nf",0.177723491358547,0.139662436560986,0.102788149576365,-0.122499001325038,-0.178569000189514,-0.308230788497416,-0.385512527681703,-0.19752227694114,-0.147159982186078,0.109234547009903,0.143773265662851,0.114821573853205,0.165707415571276,0.385782697227756,-0.211949651796269,-0.129029495428601,-0.107918783790987,-0.222201597570747,-0.0402200259810053,-0.233954935740382,0.200378037347663,0.0235206091803539,0.256584985524029,-0.0248355571019151,-0.0108372834501459,0.122751344759211,0.249710067648642,0.128002286400153
"X.NF_225109L","Nf",0.263149950843506,0.112134342507611,0.0634270224706673,-0.0386146172581918,-0.158178397085636,-0.34755253828725,-0.419192282622254,-0.201788519170863,-0.138161246567856,0.0835072044873033,0.126665986019304,0.0989220930420776,0.161744138230006,0.393936863391572,-0.149222627673119,-0.132655146857762,-0.135846625469772,-0.191611251781986,-0.0864602233427231,-0.178426561545461,0.22667206514055,0.0045046959924142,0.237921385671216,-0.0442492746834279,-0.0151624427827587,0.121875940249189,0.249988301527667,0.0926717655559732
"X.NF_225235L","Nf",0.282391448103924,0.185052626681864,0.079057760074402,-0.0928889261293508,-0.179369524885586,-0.371737601800342,-0.391070830276157,-0.204370748342979,-0.131149434749302,0.0749946255662233,0.123387389296841,0.100933164164387,0.157053430272591,0.367716622023486,-0.161498664892189,-0.126115659309508,-0.118203594432766,-0.192844932942971,-0.0482879339698765,-0.192913695779944,0.185889330177422,0.0151184976179142,0.252268425824021,-0.0242764212668566,-0.0176514843617644,0.100268648408581,0.231148064431332,0.0970994204966055
"X.NF_230700L","Nf",0.216147316614307,0.139265799984985,0.116260815898939,-0.0748690243349667,-0.170139718029902,-0.368767686336031,-0.395397929038304,-0.227108559812278,-0.144212995830153,0.146351842744581,0.177096679958703,0.071874129383123,0.133097872117643,0.380401456679351,-0.174545082838808,-0.127179600035442,-0.113368898403262,-0.211273470295116,-0.0146710094086718,-0.214300725480593,0.184243262605549,0.0386185939278624,0.231893888502942,-0.0393847498398094,0.00313636731367408,0.137585219614451,0.2232166275969,0.0760295767403236
"X.NL_15510LR","Nl",0.221053657378287,0.165020774012019,0.131324441871093,-0.10652361035324,-0.198084754303212,-0.344896420177653,-0.377732653140119,-0.235287454305259,-0.142962688341846,0.0662481430922857,0.0975203774783146,0.136274832733367,0.178754886383506,0.409290467672462,-0.16867903796993,-0.114442434587091,-0.100473311426762,-0.198274542621241,-0.0484033126360447,-0.232029371152028,0.187772303671698,0.029251663973038,0.221216930429377,0.00604261861657569,0.0131448645009159,0.110075058617191,0.207428686492958,0.0873698840913446
"X.NL_16789LR","Nl",0.23511106790914,0.143299790672769,0.109895014240513,-0.0999032836297436,-0.188732147147329,-0.374481105916263,-0.387920398520818,-0.221725202293746,-0.136893253045373,0.0773988092105198,0.106714758152264,0.136517346592975,0.190003201059923,0.41071540271517,-0.165025907340394,-0.098764052245313,-0.101768136520978,-0.1730813483794,-0.0578539063805267,-0.231379201524759,0.163047188460455,0.0175029477936781,0.234164201767782,0.0108870327718305,0.0173153144009041,0.0984936271894345,0.207839313919967,0.0786229260873204
"X.NL_26336L","Nl",0.259018986785923,0.19529940416567,0.119301466136503,-0.0931781139058072,-0.187522485825429,-0.367274832479661,-0.391188317821955,-0.223451345522057,-0.125510242443602,0.0772432841443437,0.115840890286568,0.0962113268459342,0.150375786617957,0.374834193015615,-0.158767152964381,-0.0986058934420727,-0.10517898480483,-0.178422081759689,-0.0587391982340376,-0.216727211967081,0.226416642209092,0.0184235073310086,0.234997125279865,-0.0393603614856047,-0.0214149109025951,0.0791024766535124,0.211480515503172,0.106795528583643
"X.NL_26337LR","Nl",0.270069614738625,0.177062265590173,0.107702232385058,-0.0923098384519757,-0.193499098928093,-0.366118037736705,-0.362632953188594,-0.213760065198094,-0.11548836759013,0.0452376664380575,0.0837744924382986,0.109854046548486,0.147367192495362,0.40274085045953,-0.164470281438415,-0.118907338346278,-0.123349398491128,-0.183160950194551,-0.0872248193514619,-0.216368693648179,0.2350977070931,0.00510807679586716,0.2298323348521,-0.00437600286555648,0.00373995685730464,0.0851875478780776,0.212810841932091,0.12608101892703
"X.NL_5370L","Nl",0.215856049162082,0.156593777029721,0.127132434871543,-0.0922573619083728,-0.212019883650533,-0.347538523701056,-0.377606050945476,-0.223555551473149,-0.143259565486392,0.0783644809954378,0.117282171720225,0.125604860279697,0.178022531463847,0.397380631642422,-0.166938537944154,-0.0950495376860067,-0.0979969065237115,-0.201642926547767,-0.0431067536250579,-0.245806600156773,0.199928938760646,0.0336229479939296,0.230959060501182,-0.0175502157752588,0.00120012948620636,0.102213608655651,0.207672649735786,0.0924941431253273
"X.NL_5371LR","Nl",0.232916324929494,0.170107491476273,0.128180535358725,-0.0987130998625375,-0.182303719525108,-0.360547885035079,-0.37752974543201,-0.217122611789612,-0.122649513742418,0.0760488035400179,0.110979522856765,0.11805830141582,0.149659302086281,0.372916293723386,-0.174811010745468,-0.108438243501182,-0.111867519855993,-0.226697579172723,-0.0486466106923646,-0.222938947230807,0.195959029388138,0.0386228170298334,0.247969236888806,-0.0175485018791807,-0.00710376106037443,0.10457304836401,0.230165793314437,0.100762249152869
"X.NL_5383L","Nl",0.227624895060037,0.149327643094975,0.108536145122066,-0.122879466157419,-0.185974549530556,-0.343380860769877,-0.378806528182033,-0.220012893965718,-0.158199660409066,0.0798973644035237,0.108963444509156,0.151479413067031,0.2071228450481,0.376302208709784,-0.158221656301325,-0.113702180724575,-0.113834507572378,-0.209679227663141,-0.0527024425108659,-0.230429413186981,0.184733863234894,0.032912290561097,0.242460970735622,-0.00548900772117344,0.000995069466154631,0.0976474176629169,0.213983727583363,0.111325096436389
"X.NL_5384L","Nl",0.209577989199173,0.155521712817566,0.129501943786642,-0.0969912397344778,-0.18565154702637,-0.355467956162256,-0.387336312579729,-0.209666960044038,-0.125442672674711,0.0648320159436814,0.0978266668242895,0.140466919533656,0.174953688276315,0.38787575184026,-0.192561251245306,-0.0940146813961825,-0.0945648231791276,-0.217631187644787,-0.0531163577879957,-0.245324257964489,0.205220242046784,0.0277222295040525,0.240440639509896,0.000248280259677349,0.0157595446786553,0.0871242484397548,0.206225721258576,0.114471653520493
"X.NL_6182LR","Nl",0.24153720297068,0.16497368413537,0.12692791078471,-0.0467998404807215,-0.173142208100248,-0.357459035367405,-0.415705495845951,-0.215879598749748,-0.134975356970147,0.0616127284983606,0.106802608579933,0.10202498210533,0.157603971220298,0.382478447219541,-0.173602569002592,-0.117584693416747,-0.114241885367648,-0.180808338688346,-0.0721039988478288,-0.207140562103648,0.243518359622897,0.0145977711484438,0.235566180202607,-0.0239243153952132,0.00311652780970525,0.086609100887281,0.197280312934459,0.108718110216632
"X.NL_6968L","Nl",0.22648492615679,0.17489286821132,0.153160264463204,-0.10044131114872,-0.1997201665917,-0.362694714943119,-0.382353214204128,-0.236744347491381,-0.142200307418768,0.105494005563934,0.141062448659677,0.100343393884034,0.152754746444935,0.369961408413926,-0.192473833332629,-0.110633552806497,-0.110919172726769,-0.196967819606045,-0.0294799650965222,-0.211287601161005,0.176757990038288,0.0490555035568922,0.230216332146038,-0.0252469843561992,0.00392035624909807,0.104032833627683,0.212578045854133,0.100447867613532
"X.NL_114334L","Nl",0.213555704891243,0.144410749759421,0.122571431794351,-0.086970832661472,-0.178672071161707,-0.375318479259066,-0.397545470773319,-0.213676243257087,-0.116401653726048,0.0786066775193151,0.102586091987768,0.134347880042218,0.171208705117925,0.401297509726456,-0.164727183228449,-0.108894191254116,-0.106981088377644,-0.187973594704829,-0.0726157687455091,-0.228205183829446,0.198297630903331,0.0074227471100741,0.238033142166567,-0.00245065763022334,0.0137968917377018,0.113443201951711,0.195551653884563,0.105302400016266
"X.NL_149261L","Nl",0.252304785481638,0.166847460469182,0.135875372613688,-0.132146543839118,-0.206809283916043,-0.360245838149978,-0.362451324797243,-0.215559165343625,-0.152057417143188,0.0883707168055671,0.111178820498432,0.135688748885319,0.162520284221839,0.376483384213534,-0.182561150889085,-0.102196450140074,-0.103823496342738,-0.214570225128883,-0.0485521166053783,-0.21902063797464,0.182964396131313,0.0398039184381802,0.228875673860251,-0.00586265888246497,0.00311810952292603,0.120328934929325,0.199241205517404,0.102254497563863
"X.NL_149264LR","Nl",0.204606042783672,0.155740699931189,0.130318338656114,-0.109508511233068,-0.193158668643576,-0.351997502052621,-0.382159006095683,-0.230072627500174,-0.13091474416618,0.0763867030360904,0.103839729776236,0.159594516137455,0.193920083324954,0.373404946045589,-0.183542434681801,-0.0990682321280915,-0.0908918037074927,-0.194528845667561,-0.0629937523271088,-0.258320817027842,0.184657341716962,0.0233273501866548,0.241975557332143,0.00494133939300319,0.0091124363323739,0.141210075361984,0.20660312732979,0.0775186578869864
"X.NL_195260L","Nl",0.276492980675485,0.164388260655111,0.134102126148995,-0.0650711594146672,-0.179500195099654,-0.373060047794594,-0.393812535685683,-0.227068779461298,-0.13068751312689,0.0250762453823228,0.0774743056087023,0.144974939614833,0.17267201862796,0.374019353869372,-0.159073508752098,-0.142144929865014,-0.14173972577073,-0.184493953380465,-0.0551572943674861,-0.225142013555201,0.195447998654538,0.0316411561482981,0.233182650826563,0.0427352435108523,0.0422072361610506,0.0980946089585833,0.191746486096856,0.0726960453342538
"X.NL_195262L","Nl",0.229434874866925,0.155824682613754,0.105164126092872,-0.0857412453427011,-0.181594781751799,-0.360724074265459,-0.378521923715725,-0.198723503851196,-0.138467831456367,0.0710016566695369,0.106327174942001,0.124211304046107,0.165220027002043,0.386589514150008,-0.150199079520022,-0.111703322621714,-0.126939063722024,-0.194499305600157,-0.0651462699301087,-0.231800007088332,0.211547573625907,0.00759447347826263,0.268229683990781,-0.0259493307258067,-0.00453187254516932,0.0933366503588541,0.226400585679692,0.103659284619837
"X.NL_195320L","Nl",0.210232630953959,0.157588882086958,0.131804999584966,-0.099006021881584,-0.185000598262256,-0.352419765911569,-0.384672625794319,-0.223227447593543,-0.12726685905767,0.0857778941889848,0.113985126692107,0.143562138447073,0.173555997802771,0.355085648744119,-0.190821270496483,-0.110275189062928,-0.108247580196028,-0.206675079434553,-0.0588010451121732,-0.24081551852315,0.213236815827543,0.0263356964554174,0.240429162609605,-0.0126075006370682,0.00376626572970837,0.1114693701851,0.21557621060795,0.11742966204706
"X.NL_195928L","Nl",0.217760373442345,0.173127566457923,0.150303203701671,-0.0825461918190174,-0.167425454434748,-0.376964006597174,-0.394175155385559,-0.216604205142751,-0.142673808523226,0.0881019532438317,0.12437949603278,0.109225223648605,0.16255006987048,0.354940935504841,-0.16707641843571,-0.118566242573556,-0.11290582072463,-0.211974175302427,-0.0702535252789895,-0.186406965687422,0.234436477267989,-0.00728775072091485,0.238878214983239,-0.0213364676367369,-0.0111443192799353,0.0914065876480422,0.217587525352123,0.124642880388928
"X.NL_196355L","Nl",0.232378042514331,0.160233722678849,0.131235081108772,-0.10390344664646,-0.195683822931321,-0.34430907514949,-0.375908838656165,-0.217810753975627,-0.131954639335463,0.0755318379102672,0.106703818390265,0.111728550211104,0.153358238848428,0.398401285032512,-0.172692770950815,-0.115010233423795,-0.116602449856455,-0.191278466507246,-0.0403669446703984,-0.240745130345638,0.200020393749628,0.0309652811906675,0.249733186133613,-0.0253527806010721,0.00173497955667485,0.107214002589483,0.207486789178066,0.104894143957289
"X.NL_197160L","Nl",0.246013464155161,0.163510300561129,0.132868925276027,-0.0529969979988103,-0.179123166300178,-0.384676902344848,-0.416854693581049,-0.229011614457548,-0.122251137616601,0.0600508478682248,0.0952018504940721,0.0981461987371013,0.181923823569845,0.407199101637477,-0.146116939169419,-0.104901640538986,-0.103808212971526,-0.181102209437967,-0.0846631758535896,-0.180714881444194,0.198485359108142,0.0123866509541792,0.226097609638718,-0.0171533801738028,0.00445211462466442,0.0884290716920124,0.196106246689368,0.092503386882397
"X.NL_197164L","Nl",0.241712966125742,0.174615834253825,0.15190242001768,-0.0545506628832924,-0.173249355814843,-0.362168832843056,-0.412517974696453,-0.224602409905315,-0.142657187243774,0.0896137851460883,0.108850687364808,0.0844498825558235,0.138248478832359,0.380352369090409,-0.163509255304235,-0.124987940368346,-0.124680032700473,-0.159663795190872,-0.075134486571556,-0.185408342229228,0.23893626348048,0.00425289116628907,0.239247505631819,-0.0449693964254331,-0.0190432272557296,0.108628451816333,0.209209521156129,0.0971218427948242
"X.NL_198672L","Nl",0.224738494937699,0.169936138777611,0.139103064605769,-0.196271917620918,-0.180793663051898,-0.35856007301427,-0.337487392023904,-0.20450392198108,-0.156528773938241,0.0926250180400715,0.119728413469944,0.136960312211726,0.168876348515801,0.382177951071687,-0.177195517708155,-0.0954839156560338,-0.0882011570792189,-0.257372713653281,-0.0346287872493474,-0.244111675019679,0.183459614618696,0.0364423976413421,0.223788461691599,-0.00501714840538693,0.0166680412234185,0.115011445562451,0.218795691530335,0.107845262503261
"X.NL_199789L","Nl",0.210412737749932,0.182696096881195,0.151321191701935,-0.128669253652586,-0.16879650006843,-0.363257966502671,-0.371716749309177,-0.200153861792396,-0.131023241500501,0.0688731240363897,0.0920031054909788,0.111935508632524,0.155287822770142,0.39108798556266,-0.189072112785249,-0.118238762396263,-0.0977045928017299,-0.202862441092914,-0.0660152137508621,-0.230797989204126,0.226188865199671,0.00792388866142941,0.233920800598476,-0.00932704635322179,0.00445359322130058,0.0925579518287823,0.219110681340791,0.129862377533917
"X.NL_199799L","Nl",0.279587398100367,0.165235919954388,0.143281721864906,-0.141830096464352,-0.218907758887507,-0.362532092471824,-0.365520956215403,-0.236992214073857,-0.138348509625501,0.0944755096915385,0.110309748532946,0.112768122424763,0.179661575728789,0.378811631440747,-0.140428293893521,-0.107822783889545,-0.110698599498684,-0.196797938614541,-0.0345218579603372,-0.226232577917605,0.17775645746833,0.0438644727156197,0.211894641416715,-0.0180336483324811,0.00240581889461999,0.120236007270592,0.195700410171721,0.082677892169117
"X.NL_202450L","Nl",0.24774313496306,0.163216950042232,0.108761228619213,-0.0315405344843256,-0.181955074951018,-0.386982255604117,-0.423420845758815,-0.22346842799009,-0.13347011625367,0.0669926913152401,0.106644627671719,0.137350169897112,0.161438910271755,0.388689542261707,-0.158017212200568,-0.105132569323803,-0.10615165792715,-0.185070687342686,-0.0859495958982028,-0.181039897313356,0.210587795965505,-0.00329133885834225,0.22709428892047,0.00191788945397588,0.0172008984516251,0.108647562524797,0.185573294568306,0.0736312289794282
"X.NL_215634L","Nl",0.225683196134796,0.161864312045337,0.133294451242889,-0.102881175717999,-0.19638486270736,-0.356290439446453,-0.401588067454275,-0.225419722745124,-0.156761659889302,0.10087150551871,0.119756298238574,0.132976092844936,0.168127392461765,0.396752679473508,-0.165686874511584,-0.101477421226561,-0.100978071691404,-0.183182248246932,-0.040385562410867,-0.206776602964758,0.182907928382602,0.0311309515290336,0.219820716965211,-0.0297549866712924,-0.0064355396480448,0.101590578031379,0.204888509805536,0.0943386226576859
"X.NL_215704L","Nl",0.251428345153006,0.195409438938279,0.136232780603374,-0.067763850865134,-0.14832361130647,-0.384301826986737,-0.420848302478941,-0.228995608845154,-0.141486968814409,0.0751225537562464,0.109712990555401,0.0913309597136955,0.146862390139138,0.385620710437704,-0.149679977414971,-0.127469153541285,-0.121439797629444,-0.132181514919774,-0.0748068019803628,-0.19255647821577,0.235137049552781,0.00139213514296835,0.228251384870321,-0.0366327950427355,-0.00814584920426336,0.0819286657906641,0.193790699736326,0.102412432855547
"X.NL_215714L","Nl",0.237518797603252,0.159742906049164,0.1222379774901,-0.0637973855200352,-0.152153247181743,-0.377188718149629,-0.404636397502417,-0.209257069778657,-0.136180259781474,0.0597715351371244,0.0928165667561801,0.11918620726198,0.159819472111103,0.392119615505049,-0.177331696754393,-0.105022575793604,-0.108187715793616,-0.176878323561427,-0.112305385166503,-0.207332172736068,0.245628375919798,-0.0157160892666529,0.231269251883514,0.0105344645934518,0.0209263171626783,0.106164797418593,0.203855995065583,0.0843947570286458
"X.NL_219371L","Nl",0.197573251773588,0.161549455125411,0.14345854311736,-0.108503428217902,-0.191466514388821,-0.362340764041648,-0.371385903368862,-0.222197106736775,-0.124832256412459,0.0813621490025375,0.108071945804814,0.127270903574783,0.17063973748478,0.390799987283196,-0.197198814648704,-0.097286373699026,-0.0950723308492648,-0.181034793680886,-0.0664632234288682,-0.249126754297292,0.207259142923993,0.012753700784404,0.229092971164011,-0.0180466033597402,0.00515410473930751,0.127009793739832,0.211886367918421,0.111072812693811
"X.NL_220815L","Nl",0.244847078158068,0.163823463439355,0.0885729159165912,-0.0546859206020991,-0.180509600069164,-0.376138483444163,-0.402103445339416,-0.211938021100526,-0.124446870763704,0.0817229114216017,0.110120046106739,0.11108874541431,0.15787100643004,0.391776174432368,-0.166138559968908,-0.114263464763799,-0.134451647126745,-0.182062464954824,-0.0771639051500695,-0.184187332334723,0.212655517097238,0.0086189088302125,0.231588494088991,-0.0226616492065146,-0.00377708326234524,0.0866435794760034,0.218043946314023,0.127155660961462
"X.NL_220820L","Nl",0.209911706376067,0.144827945594994,0.115502656857257,-0.0696154452038303,-0.196465466802258,-0.347700653865406,-0.387222043951425,-0.229982208051169,-0.133569486006074,0.0781162887580452,0.113636449744048,0.13114311647709,0.184712439357419,0.386704700715242,-0.174730629261627,-0.108561802931378,-0.106286721850295,-0.198693209802205,-0.0552114833320527,-0.251644910337394,0.20550353474016,0.0379029582247456,0.235565764254298,-0.00602094320975047,0.0138444219573745,0.10578917693909,0.206695439947386,0.0958484046616496
"X.NL_223713L","Nl",0.223721179173185,0.149479545441105,0.126235398060771,-0.0510298358186912,-0.172645190173964,-0.371950276589572,-0.402807448976776,-0.206774574562099,-0.131458433927649,0.0614391350373255,0.0915113145334121,0.110247446327208,0.164180904400978,0.409850837074768,-0.156494006490434,-0.117020022819505,-0.114049935717069,-0.185675381860928,-0.101763547275637,-0.197470051170979,0.226301192012999,-0.00742486442360173,0.236382461144817,-0.00928333171423879,0.00713140427735822,0.118808370185042,0.212756342573,0.0878013712791774
"X.NL_223717L","Nl",0.180819099408424,0.151044648114272,0.13238158474789,-0.0799304945533976,-0.177948435205332,-0.330551015837944,-0.380871405644111,-0.228495996759016,-0.149078468574137,0.0844980349792357,0.10935239755231,0.137557687590081,0.179102977688475,0.372119386493248,-0.195631384842359,-0.112790726422816,-0.109982692378773,-0.193053348576122,-0.0544888653494362,-0.248337380530223,0.211160369270261,0.0092366116039643,0.276632252702547,-0.0204744778128179,-0.00101840329940501,0.0993159128707671,0.23311384956793,0.106318283196483
"X.NL_42463L","Nl",0.236051601776312,0.18317619767543,0.131821565337446,-0.0536963002597926,-0.154042926780763,-0.394946740879424,-0.421952241658172,-0.223898164043604,-0.14914497406599,0.0876057839030087,0.122496925712835,0.0997071556501726,0.158734910389683,0.378087207242857,-0.16683122752557,-0.126177208381083,-0.11091954356745,-0.149790368507444,-0.0930572164234124,-0.171234692473396,0.2065368962258,0.00414024850036235,0.231714833015253,-0.0193832562308302,0.00404409718655701,0.0967598077620049,0.208115337293377,0.0860822931258309
"X.NL_60231L","Nl",0.240541282704643,0.173398115293294,0.107967002373173,-0.0681059013866273,-0.183906065711512,-0.380256945963643,-0.410033212860704,-0.222704711883738,-0.137431753559124,0.0801671923157334,0.10507330038963,0.128704561125376,0.16923927931589,0.397347857847609,-0.153293204754273,-0.0969174517025117,-0.0987203537111927,-0.180028502374964,-0.070270803833297,-0.206837085413072,0.210905406112459,0.0159554024054868,0.222182414666668,-0.0121024931407993,0.010403553335665,0.0730856795695297,0.187032560839567,0.0986048780007349
"X.NL_77609L","Nl",0.195036900148299,0.147011078334694,0.101216449406587,-0.097923082070224,-0.193265526579636,-0.350522775197086,-0.384002978657583,-0.220011512736024,-0.130166581161134,0.0836551327577316,0.115955581606654,0.14690523764457,0.185522204264493,0.400589872238657,-0.183145627782833,-0.109314135864457,-0.0986568962168885,-0.202685854660967,-0.0585228913055299,-0.255604022285163,0.188770390462335,0.0284603185657079,0.227061240904063,0.0115522163654972,0.0257261780375289,0.13302132345445,0.200206787162126,0.093130973164132
"X.NL_79371L","Nl",0.284596671808426,0.167472376201704,0.119747439909671,-0.0710954003537021,-0.176893993702999,-0.379092084109596,-0.395384353851004,-0.213163327184942,-0.138703950946135,0.0691001026447913,0.113169883789497,0.0990267019688194,0.154528644636286,0.366691289189187,-0.136702654530097,-0.121275166601778,-0.124690870543484,-0.17889138265301,-0.0754960798140681,-0.20302809302122,0.233324710928602,0.0126065994763602,0.235902580109958,-0.0254469993248229,-0.00733386696922848,0.0954207211645637,0.208818858810742,0.0867916429674799
"X.NL_79372L","Nl",0.2312366119066,0.187835026652287,0.159950492124963,-0.0549858233736066,-0.157246221344113,-0.407892540620985,-0.419846116877289,-0.206817698510936,-0.118723893223014,0.0479409433940067,0.0841529525505759,0.10900649498649,0.15870390880915,0.38668586352587,-0.154388457530971,-0.113685914506413,-0.101387736550083,-0.16097987694329,-0.114106060811929,-0.189701243071649,0.231223542266059,-0.0142617527694842,0.233728861248723,-0.00785052199922429,0.0151865747601198,0.0904761925839368,0.200675254890085,0.0850711384341215
"X.NL_80245L","Nl",0.215233556732234,0.148222800672871,0.120590088463931,-0.0923951091287302,-0.191957942372186,-0.366252939995937,-0.393752618014638,-0.205443602163534,-0.129566609181701,0.0816069699806459,0.103068930683042,0.143944769539417,0.172722922125216,0.393978782659367,-0.164955474981053,-0.094605844996278,-0.0938991043349076,-0.177441627981526,-0.0947883752048627,-0.244306270441221,0.225540675859351,-0.0142449958260051,0.240845902743053,0.00713243774016992,0.0252642667221353,0.108435900200082,0.197981714535537,0.0790407959655232
"X.NL_86546L","Nl",0.21580930386157,0.165217674347053,0.139174087205242,-0.113482909916851,-0.182120235376829,-0.351947951743104,-0.378932296499488,-0.227171068561793,-0.14164740439247,0.0835120632087438,0.11090851739939,0.139838888009795,0.16756263500525,0.373278697453492,-0.171770389038097,-0.104175764088127,-0.0995307845349304,-0.223016570827368,-0.0482171542367077,-0.239749393461221,0.208305235266531,0.0380891861467356,0.235871017737869,-0.0142033960052525,0.00309370554916584,0.111460228203406,0.197983587413574,0.105860491874423
"X.NL_95024L","Nl",0.282303649292742,0.206582112021391,0.12517093511303,-0.0979363722741457,-0.15225953273168,-0.376642262248239,-0.388281752465048,-0.226610589084094,-0.127962199337114,0.0427246206757339,0.0675708915133799,0.118825128166534,0.1539148064854,0.372600564872112,-0.164005929763492,-0.123672098710099,-0.109634500464529,-0.194740551372623,-0.0759479082868447,-0.20922601977467,0.223949956758817,0.0156127712307832,0.237657375343932,0.00358619372112287,0.0232298154434825,0.0887670668175083,0.19360864287534,0.0908151861812738
